2022-02-01 00:00:00	7.14887	5.33003	1005.33	5.3213	2.20677	1
2022-02-01 01:00:00	6.88741	8.49213	1002.19	5.9451	2.6653	1
2022-02-01 02:00:00	9.25429	10.5837	999.778	6.36157	3.35763	0.996778
2022-02-01 03:00:00	12.2322	7.67014	997.067	7.45995	5.26277	0.996781
2022-02-01 04:00:00	16.3497	-3.18675	995.514	8.74325	6.24757	0.959721
2022-02-01 05:00:00	16.4805	-3.87621	995.213	8.32046	5.69602	0.874194
2022-02-01 06:00:00	15.9094	-4.23974	994.568	8.00273	4.98709	0.674256
2022-02-01 07:00:00	15.7903	-5.02587	993.899	7.78997	4.55294	0.724114
2022-02-01 08:00:00	15.6538	-6.23228	993.694	7.66173	4.11689	0.79522
2022-02-01 09:00:00	14.735	-7.14585	993.691	7.4513	3.71391	0.564014
2022-02-01 10:00:00	16.0279	-7.01419	993.545	7.07303	4.3438	0.779391
2022-02-01 11:00:00	16.4605	-6.86742	993.706	6.99026	4.20019	0.637659
2022-02-01 12:00:00	16.1259	-6.99277	993.819	7.15831	3.44082	0.466618
2022-02-01 13:00:00	15.9592	-7.54572	993.677	7.08106	3.74366	0.472166
2022-02-01 14:00:00	16.2713	-8.77039	994.447	7.06662	4.02048	0.302672
2022-02-01 15:00:00	15.5072	-9.89911	994.992	7.0524	3.97465	0.327733
2022-02-01 16:00:00	14.6601	-9.91193	995.964	6.9599	3.83774	0.30919
2022-02-01 17:00:00	14.7023	-10.026	997.08	6.52734	2.75106	0.228815
2022-02-01 18:00:00	13.7805	-10.8101	998.765	6.10379	1.78713	0.916617
2022-02-01 19:00:00	11.2291	-11.8811	1000.11	5.48138	1.54848	0.988957
2022-02-01 20:00:00	8.83664	-12.3656	1001.62	5.34013	0.824412	0.939876
2022-02-01 21:00:00	8.8478	-12.2217	1003.23	5.0806	-0.12445	0.788158
2022-02-01 22:00:00	8.42694	-11.6294	1004.18	4.85263	1.56537	0.928129
2022-02-01 23:00:00	9.89177	-11.036	1005.46	4.47375	0.472172	0.900411
2022-02-02 00:00:00	9.93526	-11.0612	1006.36	4.15157	-0.197744	0.792174
2022-02-02 01:00:00	9.34957	-10.7582	1006.99	4.10145	-0.748376	0.456319
2022-02-02 02:00:00	8.30611	-9.70012	1007.04	4.37802	-1.31712	0.97984
2022-02-02 03:00:00	8.9026	-9.24543	1008.15	5.0411	-1.62671	0.986686
2022-02-02 04:00:00	8.64573	-8.85339	1008.16	5.50635	-1.60738	0.955161
2022-02-02 05:00:00	7.7917	-7.50372	1008.38	5.85399	-1.16632	0.958789
2022-02-02 06:00:00	7.7125	-5.06107	1008.61	5.82722	-0.434676	0.946818
2022-02-02 07:00:00	6.95212	-2.10392	1008.79	6.21279	-0.610158	0.935831
2022-02-02 08:00:00	7.06707	0.127362	1008.85	6.12827	0.0551074	0.777987
2022-02-02 09:00:00	7.51705	0.066565	1008.64	6.16306	0.853457	0.485412
2022-02-02 10:00:00	7.914	-0.513107	1009.14	6.67616	1.09157	0.625179
2022-02-02 11:00:00	8.29781	-2.0626	1009.18	6.87139	1.18565	0.867873
2022-02-02 12:00:00	8.48149	-2.6871	1009.38	6.98932	1.19626	0.580252
2022-02-02 13:00:00	8.8789	-3.22342	1009.2	7.06976	1.30777	0.995498
2022-02-02 14:00:00	8.55157	-3.27411	1009.6	7.13281	1.63693	0.995196
2022-02-02 15:00:00	7.94587	-2.55271	1009.69	7.16406	2.27635	1
2022-02-02 16:00:00	5.89203	-1.3529	1009.49	7.0564	3.05329	1
2022-02-02 17:00:00	4.08409	0.825967	1009.07	6.9704	3.64482	1
2022-02-02 18:00:00	3.11039	3.3679	1008.55	6.99833	3.9627	1
2022-02-02 19:00:00	3.52547	4.76626	1007.94	7.21186	4.39292	1
2022-02-02 20:00:00	5.26948	5.04271	1007.22	7.3301	4.99129	1
2022-02-02 21:00:00	7.49077	4.20957	1006.63	7.4109	5.57387	1
2022-02-02 22:00:00	7.19535	4.38105	1006.24	7.86292	5.97229	1
2022-02-02 23:00:00	6.53027	3.86593	1005.53	7.89202	6.4397	1
2022-02-03 00:00:00	5.70226	3.8078	1004.8	7.93767	6.72377	1
2022-02-03 01:00:00	4.90164	4.1049	1004.04	7.98977	6.81252	1
2022-02-03 02:00:00	4.72091	4.79692	1003.2	8.08313	6.85919	1
2022-02-03 03:00:00	5.05647	5.36188	1002.11	8.12635	6.98426	1
2022-02-03 04:00:00	5.93195	5.29391	1001.27	8.15971	6.96643	1
2022-02-03 05:00:00	7.84698	3.74508	1000.43	8.41678	6.63384	1
2022-02-03 06:00:00	8.12647	3.12171	999.981	8.48861	6.16919	1
2022-02-03 07:00:00	7.2444	4.17636	999.244	8.34669	6.19518	1
2022-02-03 08:00:00	6.84641	5.44073	999.062	8.27024	6.28953	1
2022-02-03 09:00:00	6.52512	6.10157	998.384	8.19599	6.23861	1
2022-02-03 10:00:00	5.96695	7.48908	997.726	8.21532	6.50072	1
2022-02-03 11:00:00	5.87419	8.25839	996.981	8.24971	6.4268	1
2022-02-03 12:00:00	6.07598	8.58196	996.384	8.34252	6.32472	1
2022-02-03 13:00:00	5.99014	8.78792	995.124	8.34813	6.22279	1
2022-02-03 14:00:00	5.5754	9.41826	993.931	8.32055	6.19889	0.994463
2022-02-03 15:00:00	6.2438	10.0976	992.496	8.3166	6.20311	0.891506
2022-02-03 16:00:00	5.80536	11.3078	991.271	8.28647	6.23731	1
2022-02-03 17:00:00	5.57073	12.3476	989.723	8.30943	6.20394	1
2022-02-03 18:00:00	6.42685	13.0529	988.565	8.50089	6.12639	0.940218
2022-02-03 19:00:00	9.02466	11.7061	987.853	8.61514	6.20789	1
2022-02-03 20:00:00	13.0564	2.89252	988.167	7.12178	4.98489	1
2022-02-03 21:00:00	13.2628	-0.461652	988.98	5.86022	2.95565	1
2022-02-03 22:00:00	13.0914	3.87509	989.205	5.89609	1.77344	0.974772
2022-02-03 23:00:00	13.5434	4.78708	988.98	5.8764	1.03907	0.681332
2022-02-04 00:00:00	14.6155	4.71535	989.148	5.60261	3.10284e-05	0.555916
2022-02-04 01:00:00	14.5986	3.92199	989.53	5.43097	-0.771017	0.540424
2022-02-04 02:00:00	13.8638	4.40094	989.752	4.99536	-0.490337	0.492977
2022-02-04 03:00:00	14.2613	4.16684	989.623	4.47568	0.831129	0.519643
2022-02-04 04:00:00	14.1347	3.16831	989.868	4.48424	1.30405	0.356408
2022-02-04 05:00:00	13.7834	2.52697	989.845	4.42568	1.28184	0.234341
2022-02-04 06:00:00	14.4986	2.35632	989.822	4.51925	0.808753	0.211035
2022-02-04 07:00:00	14.1312	3.63953	989.632	4.71664	-0.350708	0.325095
2022-02-04 08:00:00	14.179	4.79195	990.055	4.61651	-0.647802	0.568066
2022-02-04 09:00:00	14.7601	4.31621	989.992	4.61006	-0.855282	0.373538
2022-02-04 10:00:00	13.3242	4.26949	989.662	4.61041	0.275673	0.312904
2022-02-04 11:00:00	14.9999	4.33786	989.425	4.74498	-1.21137	0.549013
2022-02-04 12:00:00	16.2031	3.69894	989.903	4.37909	-0.820292	0.798888
2022-02-04 13:00:00	15.4849	3.15572	989.556	4.04243	0.480782	0.871584
2022-02-04 14:00:00	16.1999	1.70829	989.471	4.43777	0.191035	0.878859
2022-02-04 15:00:00	15.43	1.91493	989.438	4.93406	-0.351086	0.949851
2022-02-04 16:00:00	15.3567	1.3447	989.721	4.80668	-0.621342	0.886771
2022-02-04 17:00:00	15.2488	-0.376073	990.316	4.50568	0.629064	0.963184
2022-02-04 18:00:00	14.5189	-1.41603	990.604	4.20484	1.96927	0.980021
2022-02-04 19:00:00	14.2921	-3.06772	991.382	5.00064	1.41317	0.979291
2022-02-04 20:00:00	13.8245	-4.45152	992.303	5.38039	0.380156	0.938509
2022-02-04 21:00:00	13.3355	-6.0814	993.158	5.51007	-0.41082	0.452269
2022-02-04 22:00:00	13.7356	-6.17378	993.928	5.81193	-1.09904	0.484106
2022-02-04 23:00:00	12.8298	-4.60098	994.812	5.89591	-1.31433	0.46828
2022-02-05 00:00:00	13.6293	-2.35324	995.435	5.72696	-1.51754	0.664207
2022-02-05 01:00:00	14.402	-0.865033	995.915	5.14378	-1.40622	0.841966
2022-02-05 02:00:00	14.0975	-0.0710068	996.27	4.89748	-0.314926	0.59065
2022-02-05 03:00:00	14.6608	-1.89588	996.204	4.90999	-0.109227	0.596872
2022-02-05 04:00:00	14.0611	-2.71369	996.325	4.89842	-0.0774787	0.923755
2022-02-05 05:00:00	13.6912	-2.77902	996.061	5.02863	-0.312298	0.970375
2022-02-05 06:00:00	13.1218	-1.24492	996.178	5.10306	-0.33863	0.995526
2022-02-05 07:00:00	12.3861	1.49448	995.627	4.87962	0.602741	0.999268
2022-02-05 08:00:00	11.4839	4.40061	995.107	4.98353	2.04758	1
2022-02-05 09:00:00	10.1743	8.32934	993.641	5.50344	1.70944	1
2022-02-05 10:00:00	9.02531	10.8484	991.55	5.94438	1.96398	1
2022-02-05 11:00:00	8.96501	12.953	989.623	6.10764	2.62034	1
2022-02-05 12:00:00	10.11	12.8831	987.769	6.03707	3.74796	1
2022-02-05 13:00:00	12.6242	10.0359	985.852	6.60742	4.21659	1
2022-02-05 14:00:00	14.8864	7.29862	985.053	6.76257	4.11278	0.909872
2022-02-05 15:00:00	16.2456	4.20314	984.373	6.24041	2.99209	0.606949
2022-02-05 16:00:00	15.9392	2.61562	984.7	5.61674	2.71323	0.657001
2022-02-05 17:00:00	16.2772	2.40457	984.514	4.91299	1.69009	0.43546
2022-02-05 18:00:00	17.1729	2.08093	984.57	4.84779	1.028	0.486756
2022-02-05 19:00:00	16.5728	2.22632	984.89	4.61807	0.209064	0.47267
2022-02-05 20:00:00	16.3681	2.14633	985.128	4.35993	0.353599	0.530741
2022-02-05 21:00:00	16.5596	2.06481	985.216	4.33263	-0.677645	0.679422
2022-02-05 22:00:00	15.2123	2.26179	984.774	3.9978	0.081869	0.857755
2022-02-05 23:00:00	15.033	3.56079	984.494	3.83373	0.184388	0.774312
2022-02-06 00:00:00	15.2824	3.76815	984.397	3.67649	0.320826	0.90759
2022-02-06 01:00:00	14.8371	3.88012	983.815	3.55515	0.434416	0.917115
2022-02-06 02:00:00	16.0122	2.4158	983.267	3.50816	0.0275935	0.969324
2022-02-06 03:00:00	14.5586	1.56375	982.692	3.31747	-0.352036	0.97187
2022-02-06 04:00:00	14.7936	0.279357	982.191	3.1235	-0.132678	0.807697
2022-02-06 05:00:00	14.2257	0.0851002	981.663	3.16448	0.0939663	0.792072
2022-02-06 06:00:00	13.7477	0.0576651	981.307	3.24675	-0.0526723	0.9688
2022-02-06 07:00:00	12.8589	0.118866	981.028	3.36714	-0.117662	0.992614
2022-02-06 08:00:00	12.3845	0.169879	980.915	3.5678	-0.491578	0.997843
2022-02-06 09:00:00	12.8923	-0.929972	980.96	3.51934	-0.908242	0.989074
2022-02-06 10:00:00	12.2722	-1.01415	981.36	3.47294	-0.500461	0.925723
2022-02-06 11:00:00	10.7773	-0.145228	980.971	3.43101	0.405772	0.829122
2022-02-06 12:00:00	11.2906	-0.129857	981.037	3.62848	0.439625	0.822751
2022-02-06 13:00:00	11.6462	-1.33127	981.588	3.2725	0.353084	0.922915
2022-02-06 14:00:00	11.1532	-3.1588	982.07	3.15313	0.630768	0.955047
2022-02-06 15:00:00	10.2322	-5.70407	982.956	3.35984	0.517406	0.756297
2022-02-06 16:00:00	8.88366	-8.55852	984.383	4.09206	-0.679301	0.709936
2022-02-06 17:00:00	7.29901	-10.4318	986.095	4.75731	-1.41373	0.93431
2022-02-06 18:00:00	5.14137	-12.3476	988.439	4.81641	-0.731824	0.951996
2022-02-06 19:00:00	5.00244	-11.8544	990.915	5.24969	-0.753304	0.708395
2022-02-06 20:00:00	6.54992	-11.9242	993.053	5.83879	-1.23958	0.414981
2022-02-06 21:00:00	8.57932	-11.8242	995.079	5.73759	-0.954362	0.398935
2022-02-06 22:00:00	11.1409	-12.5162	997.424	5.38488	-0.828099	0.321845
2022-02-06 23:00:00	11.0277	-11.4348	999.109	5.11015	-1.6606	0.176889
2022-02-07 00:00:00	12.2578	-11.3836	1000.66	4.88492	-1.4299	0.633957
2022-02-07 01:00:00	12.2542	-10.1947	1002.65	4.61848	-1.53272	0.403241
2022-02-07 02:00:00	12.7688	-9.72516	1003.12	4.7252	-1.67248	0.322539
2022-02-07 03:00:00	13.0385	-10.8086	1004.74	4.91576	-2.13574	0.211355
2022-02-07 04:00:00	12.7754	-10.3946	1004.91	5.17691	-2.19988	0.183061
2022-02-07 05:00:00	13.5729	-9.74437	1006.36	5.27928	-1.46954	0.119295
2022-02-07 06:00:00	12.8844	-10.2431	1007.47	5.44478	-1.0682	0.907862
2022-02-07 07:00:00	12.1113	-10.0392	1008.56	5.61746	-1.15853	1
2022-02-07 08:00:00	10.6667	-8.96815	1009.67	5.66211	-1.32913	1
2022-02-07 09:00:00	9.16843	-6.81869	1010.38	5.5584	-1.457	1
2022-02-07 10:00:00	8.56381	-3.97044	1010.91	5.57338	-1.35185	1
2022-02-07 11:00:00	7.97215	-0.601204	1011.09	5.40703	-1.91747	1
2022-02-07 12:00:00	7.79733	3.11681	1010.32	5.51563	-2.2682	0.991961
2022-02-07 13:00:00	7.86998	5.7851	1009.79	6.13867	-1.6346	0.980845
2022-02-07 14:00:00	6.96524	7.92939	1009.21	6.42111	0.188068	0.995526
2022-02-07 15:00:00	4.8778	10.4495	1007.34	6.33776	1.40814	0.994893
2022-02-07 16:00:00	4.22808	12.599	1005.55	6.72553	2.21438	0.982452
2022-02-07 17:00:00	5.04386	12.7794	1004.11	7.05958	4.36144	1
2022-02-07 18:00:00	5.60126	12.0225	1002.36	7.42681	5.46575	0.999281
2022-02-07 19:00:00	6.92143	12.4147	1001.05	7.97497	5.81447	0.951636
2022-02-07 20:00:00	9.41982	10.7666	1000.16	8.74518	6.22039	0.965849
2022-02-07 21:00:00	13.0573	6.41657	999.939	8.79693	6.40937	0.982384
2022-02-07 22:00:00	13.5689	3.92947	1000.54	8.58425	5.64877	0.783841
2022-02-07 23:00:00	13.9905	2.48223	1001.17	7.8466	4.11077	0.532709
2022-02-08 00:00:00	14.9351	0.639426	1001.84	7.24885	3.15583	0.59065
2022-02-08 01:00:00	14.0324	-0.199037	1002.36	6.88834	2.52385	0.569844
2022-02-08 02:00:00	14.495	0.414436	1002.78	6.61759	2.35382	0.638295
2022-02-08 03:00:00	15.1552	0.699537	1003.33	6.39981	2.00771	0.597621
2022-02-08 04:00:00	14.4983	2.00519	1003.24	6.18512	1.71381	0.445995
2022-02-08 05:00:00	15.0896	1.64688	1003.86	6.01975	1.15015	0.394109
2022-02-08 06:00:00	15.0911	0.745843	1004.05	5.59274	2.03705	0.384407
2022-02-08 07:00:00	15.1588	0.123448	1004.72	5.64256	2.17412	0.52426
2022-02-08 08:00:00	14.5088	0.525737	1005.21	5.75592	1.56881	0.518254
2022-02-08 09:00:00	14.6368	0.662037	1006.22	5.6375	1.85426	0.537984
2022-02-08 10:00:00	14.7516	1.37565	1006.17	5.71485	3.0704	0.537041
2022-02-08 11:00:00	14.7205	1.1146	1007.05	5.72862	2.94133	0.446218
2022-02-08 12:00:00	14.0949	1.66154	1007.13	5.65517	2.76052	0.373349
2022-02-08 13:00:00	13.2639	2.43953	1007.62	5.55414	2.80379	0.19169
2022-02-08 14:00:00	12.6462	3.49147	1007.64	5.57979	2.84146	0.297504
2022-02-08 15:00:00	12.3506	4.86879	1007.62	5.73091	2.61201	0.261914
2022-02-08 16:00:00	12.2905	5.7771	1007.24	5.6536	2.65213	0.417702
2022-02-08 17:00:00	12.2265	6.35704	1006.92	5.71597	2.75705	0.377853
2022-02-08 18:00:00	12.0288	6.49327	1006.59	5.83067	2.84445	0.324911
2022-02-08 19:00:00	12.0698	7.05301	1006.05	5.71705	2.59129	0.605007
2022-02-08 20:00:00	12.2868	7.35577	1005.9	5.74244	2.66865	0.786267
2022-02-08 21:00:00	12.6782	7.14554	1005.65	5.92309	2.65196	0.817692
2022-02-08 22:00:00	10.8829	8.30063	1004.47	6.26571	2.74678	0.923501
2022-02-08 23:00:00	11.9075	8.23744	1004.14	6.15715	2.87091	0.978559
2022-02-09 00:00:00	12.1907	7.89391	1003.8	6.00945	2.96526	0.926747
2022-02-09 01:00:00	13.0918	8.19393	1003.29	5.62881	3.40361	0.638202
2022-02-09 02:00:00	14.0418	6.87713	1002.73	5.43734	3.26777	0.555342
2022-02-09 03:00:00	14.514	4.73932	1002.61	5.23705	2.7221	0.58977
2022-02-09 04:00:00	15.3849	4.70092	1001.95	4.76278	2.49589	0.661852
2022-02-09 05:00:00	15.3472	4.41179	1002.27	4.54925	1.85544	0.834877
2022-02-09 06:00:00	16.3562	3.19205	1002.17	4.38734	0.999067	0.534776
2022-02-09 07:00:00	16.5602	2.50398	1002.28	4.41146	0.305047	0.613403
2022-02-09 08:00:00	15.877	3.20657	1002.89	4.654	-0.45141	0.587942
2022-02-09 09:00:00	15.8367	4.00709	1003.16	4.60513	-0.383808	0.603781
2022-02-09 10:00:00	17.9292	3.90491	1002.88	4.95281	-0.0216362	0.502885
2022-02-09 11:00:00	18.733	4.04587	1003.5	4.98034	0.14494	0.517331
2022-02-09 12:00:00	17.9362	4.14229	1003.9	4.80331	0.363897	0.552906
2022-02-09 13:00:00	17.0597	3.84121	1004.2	4.93841	0.901367	0.543214
2022-02-09 14:00:00	16.0909	4.52291	1004.43	5.2309	0.578823	0.495203
2022-02-09 15:00:00	16.6255	3.92991	1004.59	5.2878	0.592583	0.371331
2022-02-09 16:00:00	17.0038	2.61286	1004.83	5.40573	-0.244216	0.214965
2022-02-09 17:00:00	16.5738	2.50471	1005.18	5.10208	-0.227328	0.313923
2022-02-09 18:00:00	15.694	2.90034	1005.4	4.99747	-0.41698	0.294016
2022-02-09 19:00:00	15.1176	3.45673	1005.82	4.93048	-0.359108	0.379464
2022-02-09 20:00:00	15.3552	3.91591	1005.92	4.78766	-0.131317	0.573211
2022-02-09 21:00:00	15.0708	3.5685	1006.23	4.2591	0.694958	0.67397
2022-02-09 22:00:00	13.9824	3.83712	1005.34	5.16132	-0.217761	0.714608
2022-02-09 23:00:00	13.9714	4.31403	1005.36	5.05209	-0.49844	0.919562
2022-02-10 00:00:00	13.4182	5.3368	1004.86	4.54309	-0.230186	0.933688
2022-02-10 01:00:00	13.6994	6.27615	1005.03	3.70884	0.699281	0.923033
2022-02-10 02:00:00	14.0762	5.96533	1004.59	3.60629	1.29994	0.971797
2022-02-10 03:00:00	14.4652	5.72977	1004.12	3.49105	1.52671	0.996778
2022-02-10 04:00:00	13.798	4.13216	1003.3	3.53006	1.66016	0.98538
2022-02-10 05:00:00	13.8736	2.29541	1003.27	4.12692	1.46606	0.989117
2022-02-10 06:00:00	13.621	0.340896	1003.26	4.48564	1.14328	0.888389
2022-02-10 07:00:00	13.0695	-1.10492	1003.72	4.46192	1.11826	0.89554
2022-02-10 08:00:00	11.6557	-2.36081	1004.46	4.56222	0.946048	1
2022-02-10 09:00:00	9.74624	-2.96592	1005.14	4.81497	0.669072	0.989086
2022-02-10 10:00:00	8.03351	-3.06234	1005.46	4.46715	1.60089	0.954708
2022-02-10 11:00:00	5.11285	-3.57704	1006.05	4.6453	1.20314	0.968578
2022-02-10 12:00:00	2.30075	-3.40533	1006.36	4.67758	0.87118	0.971733
2022-02-10 13:00:00	0.986043	-3.08079	1006.96	4.69516	0.600553	0.984569
2022-02-10 14:00:00	0.329479	-4.43913	1007.3	4.65826	0.209222	1
2022-02-10 15:00:00	-0.914352	-6.79892	1008.38	4.56688	-0.172799	0.997531
2022-02-10 16:00:00	-1.7074	-8.98067	1009.35	4.17871	-0.486818	0.952397
2022-02-10 17:00:00	-1.03591	-10.0333	1010.76	3.84712	-1.19977	0.94957
2022-02-10 18:00:00	0.763429	-10.7469	1012	3.71372	-1.57244	1
2022-02-10 19:00:00	2.33083	-11.0375	1013.55	3.49069	-1.81214	1
2022-02-10 20:00:00	3.53663	-10.9289	1014.74	3.25398	-1.83041	0.964635
2022-02-10 21:00:00	4.47973	-10.9791	1015.78	3.15107	-1.77172	0.635572
2022-02-10 22:00:00	5.09912	-9.92757	1016.4	3.19152	-2.79016	0.669562
2022-02-10 23:00:00	5.92424	-9.50874	1017.23	3.19564	-2.65321	0.219274
2022-02-11 00:00:00	6.41783	-9.64248	1017.86	3.11399	-3.24479	0.208612
2022-02-11 01:00:00	6.43811	-10.1289	1018.83	3.15704	-3.41246	0.275845
2022-02-11 02:00:00	5.87001	-9.88461	1019.39	3.28079	-3.9504	0.388369
2022-02-11 03:00:00	5.57343	-8.80529	1019.75	3.32945	-4.27057	0.191663
2022-02-11 04:00:00	6.24192	-7.43339	1020.39	3.54476	-4.63128	0.201128
2022-02-11 05:00:00	6.92023	-6.26296	1020.92	4.05324	-5.18208	0.815031
2022-02-11 06:00:00	6.61295	-4.16691	1021.35	4.41675	-5.34309	0.757053
2022-02-11 07:00:00	6.25728	-1.10101	1021.6	4.6131	-5.24897	0.468836
2022-02-11 08:00:00	7.34688	2.03516	1021.83	4.60252	-3.88816	0.694076
2022-02-11 09:00:00	8.78887	4.35881	1022.14	4.14709	-0.811806	0.916313
2022-02-11 10:00:00	10.4955	5.76557	1021.61	4.7874	1.72932	0.704065
2022-02-11 11:00:00	10.8893	5.19888	1021.64	5.30928	1.97644	0.640549
2022-02-11 12:00:00	11.0335	5.51654	1021.49	5.45855	2.32177	0.588504
2022-02-11 13:00:00	11.1898	5.64727	1021.03	5.55756	2.5221	0.486567
2022-02-11 14:00:00	11.3573	5.39571	1020.74	5.56854	2.61839	0.456407
2022-02-11 15:00:00	10.9522	5.39283	1020.69	5.64163	2.81312	0.745307
2022-02-11 16:00:00	10.5045	5.45247	1020.26	5.74315	2.70252	0.995989
2022-02-11 17:00:00	9.78818	5.58844	1019.94	5.81404	2.24354	1
2022-02-11 18:00:00	8.97092	6.10436	1019.69	5.98276	1.93328	1
2022-02-11 19:00:00	8.52755	6.74599	1019.08	5.98985	1.58567	1
2022-02-11 20:00:00	7.94728	7.39278	1018.52	6.09401	1.32416	1
2022-02-11 21:00:00	7.2555	8.36814	1017.5	6.18086	1.1777	1
2022-02-11 22:00:00	6.92238	9.00963	1016.73	6.21171	1.25313	1
2022-02-11 23:00:00	6.9701	9.94033	1015.41	6.53496	1.01496	1
2022-02-12 00:00:00	6.78901	10.4931	1014.21	6.71903	1.17909	1
2022-02-12 01:00:00	5.87865	11.8668	1012.72	6.36619	2.45802	1
2022-02-12 02:00:00	5.76813	13.3025	1011.03	6.46457	2.51829	0.997685
2022-02-12 03:00:00	6.27843	14.2977	1009.29	6.6537	3.26911	1
2022-02-12 04:00:00	5.4951	13.2556	1007.65	6.33506	3.98186	0.979007
2022-02-12 05:00:00	6.22169	14.5544	1006.25	6.67526	3.51236	0.989586
2022-02-12 06:00:00	6.85753	12.5546	1004.9	6.92098	3.89686	1
2022-02-12 07:00:00	7.20691	11.925	1003.77	7.13966	4.27382	1
2022-02-12 08:00:00	6.55466	11.0158	1003.11	7.27597	4.5779	0.999281
2022-02-12 09:00:00	6.77301	10.9458	1002.29	7.37292	4.90564	0.984804
2022-02-12 10:00:00	6.20111	11.1789	1001.39	7.60411	5.37108	0.995529
2022-02-12 11:00:00	5.67605	11.1856	1000.68	7.63227	5.52262	0.984817
2022-02-12 12:00:00	6.09154	11.2456	999.816	7.63119	5.69416	0.998766
2022-02-12 13:00:00	6.31691	10.8497	998.499	7.622	5.81218	0.999281
2022-02-12 14:00:00	6.32131	11.1907	997.364	7.60079	5.87805	0.98999
2022-02-12 15:00:00	6.34948	10.9351	996.428	7.66643	5.96921	1
2022-02-12 16:00:00	6.81206	10.2653	995.192	7.74894	5.93134	1
2022-02-12 17:00:00	6.64172	10.4362	994.712	7.94022	6.10624	1
2022-02-12 18:00:00	7.17027	10.3528	993.932	8.17236	6.11562	0.996781
2022-02-12 19:00:00	8.1651	9.5282	993.608	8.20263	6.01855	0.958077
2022-02-12 20:00:00	8.72399	8.36075	993.211	8.25876	5.79151	0.368498
2022-02-12 21:00:00	9.08474	7.73809	993.006	8.21872	5.36051	0.312259
2022-02-12 22:00:00	8.95858	9.00187	993.032	8.16227	5.08361	0.774457
2022-02-12 23:00:00	8.71378	9.13726	992.772	8.0134	4.77761	0.395556
2022-02-13 00:00:00	8.63646	9.32703	992.35	7.82257	4.66164	0.249766
2022-02-13 01:00:00	8.93918	9.32633	992.349	7.73069	4.75074	0.538438
2022-02-13 02:00:00	8.94069	8.62648	992.066	7.73128	4.86671	0.931793
2022-02-13 03:00:00	9.8253	8.01086	991.77	7.67563	4.78979	0.789343
2022-02-13 04:00:00	9.78269	6.98195	991.588	7.54672	4.8178	0.824181
2022-02-13 05:00:00	10.1225	5.89179	991.575	7.50923	4.75071	0.862358
2022-02-13 06:00:00	9.37797	5.73943	991.867	7.5386	4.679	0.30185
2022-02-13 07:00:00	9.22568	5.54756	991.969	7.48443	4.76112	0.248297
2022-02-13 08:00:00	8.70854	5.36253	992.243	7.53255	4.80222	0.37021
2022-02-13 09:00:00	8.3103	5.08917	992.583	7.52748	4.92087	0.465768
2022-02-13 10:00:00	7.73754	5.56739	992.899	7.32494	5.00015	0.999592
2022-02-13 11:00:00	6.86918	5.58116	992.994	7.34602	4.99916	1
2022-02-13 12:00:00	6.06737	5.86657	993.076	7.34256	5.06385	1
2022-02-13 13:00:00	4.98508	5.67857	992.662	7.32364	5.15899	1
2022-02-13 14:00:00	4.18533	5.4694	992.29	7.28544	5.20025	1
2022-02-13 15:00:00	3.21811	3.97909	991.531	7.21486	5.24829	1
2022-02-13 16:00:00	1.62128	2.78784	990.92	7.11881	5.275	1
2022-02-13 17:00:00	0.17422	3.11655	990.659	7.01886	5.33204	1
2022-02-13 18:00:00	-1.11617	3.29961	990.188	6.93865	5.30147	1
2022-02-13 19:00:00	-2.46021	3.12337	989.315	6.90574	5.11671	1
2022-02-13 20:00:00	-2.56202	3.4438	989.544	6.90932	4.91432	1
2022-02-13 21:00:00	-3.1077	2.3072	988.899	6.94479	4.74739	1
2022-02-13 22:00:00	-4.72227	1.63178	988.62	6.59787	3.94742	0.996781
2022-02-13 23:00:00	-4.387	0.149263	988.335	6.46218	3.82728	0.998562
2022-02-14 00:00:00	-3.95094	-1.80908	987.994	6.41792	3.75407	0.998562
2022-02-14 01:00:00	-3.34817	-3.62025	987.83	6.52635	3.69348	0.994615
2022-02-14 02:00:00	-2.64432	-5.08272	987.696	6.60692	3.75297	0.995883
2022-02-14 03:00:00	-2.25386	-6.48549	987.488	6.63688	3.8188	0.981733
2022-02-14 04:00:00	-2.34283	-7.35605	987.478	6.65329	3.87358	0.975422
2022-02-14 05:00:00	-2.69863	-7.82409	987.801	6.6541	3.96383	0.894807
2022-02-14 06:00:00	-3.24159	-7.79747	987.801	6.54944	4.17861	0.89074
2022-02-14 07:00:00	-3.80708	-7.91757	988.059	6.41488	4.32794	0.967522
2022-02-14 08:00:00	-4.3987	-7.834	988.621	6.211	4.42044	0.979513
2022-02-14 09:00:00	-4.99441	-8.20391	989.422	5.99456	4.4477	0.995343
2022-02-14 10:00:00	-4.93237	-9.43692	989.587	5.91869	4.3528	0.998562
2022-02-14 11:00:00	-3.97529	-10.1933	990.198	5.80771	4.24014	0.998562
2022-02-14 12:00:00	-3.35182	-10.9542	990.67	5.7392	4.03066	0.997843
2022-02-14 13:00:00	-2.41924	-11.3488	990.631	5.63145	3.52069	1
2022-02-14 14:00:00	-0.599109	-12.0602	990.604	5.49178	2.89338	0.995343
2022-02-14 15:00:00	0.710048	-12.821	991.016	5.39057	2.38518	0.984024
2022-02-14 16:00:00	0.875882	-13.2733	991.328	5.3591	1.94498	0.975044
